33.9721054041,-117.327125247
33.9721056841,-117.327125193
33.9721059641,-117.327125139
33.972106244,-117.327125084
33.9721065326,-117.327125029
33.972106823,-117.327124974
33.9721071134,-117.327124918
33.9721074038,-117.327124862
33.9721076942,-117.327124807
33.9721079846,-117.327124751
33.972108275,-117.327124696
33.9721085654,-117.32712464
33.9721088558,-117.327124585
33.9721091462,-117.327124529
33.9721094366,-117.327124474
33.972109727,-117.327124418
33.9721100174,-117.327124363
33.9721103078,-117.327124307
33.9721105982,-117.327124252
33.9721108886,-117.327124196
33.972111179,-117.327124141
33.9721114694,-117.327124085
33.9721117598,-117.32712403
33.9721120502,-117.327123974
33.9721123406,-117.327123919
33.972112631,-117.327123863
33.9721129214,-117.327123808
33.9721132118,-117.327123752
33.9721135022,-117.327123697
33.9721137926,-117.327123641
33.972114083,-117.327123586
33.9721143734,-117.32712353
33.9721146638,-117.327123475
33.9721149542,-117.327123419
33.9721152668,-117.327123364
33.9721155855,-117.327123308
33.9721159042,-117.327123253
33.9721162229,-117.327123197
33.9721165416,-117.327123142
33.9721168603,-117.327123087
33.972117179,-117.327123031
33.9721174977,-117.327122976
33.9721178164,-117.32712292
33.9721181351,-117.327122865
33.9721184538,-117.327122809
33.9721187725,-117.327122754
33.9721190912,-117.327122699
33.9721194099,-117.327122643
33.9721197286,-117.327122588
33.9721200473,-117.327122532
33.972120366,-117.327122477
33.9721206847,-117.327122421
33.9721210034,-117.327122366
33.9721213221,-117.327122311
33.9721216408,-117.327122255
33.9721219595,-117.3271222
33.9721222782,-117.327122144
33.9721225969,-117.327122089
33.9721229156,-117.327122033
33.9721232343,-117.327121978
33.972123553,-117.327121923
33.9721238717,-117.327121867
33.9721241904,-117.327121812
33.9721245091,-117.327121756
33.9721248278,-117.32712171
33.9721251465,-117.327121668
33.9721254652,-117.327121625
33.9721257839,-117.327121583
33.9721261026,-117.32712154
33.9721264213,-117.327121498
33.97212674,-117.327121455
33.9721270587,-117.327121413
33.9721273774,-117.32712137
33.9721276961,-117.327121328
33.9721280148,-117.327121285
33.9721283335,-117.327121243
33.9721286522,-117.3271212
33.9721289709,-117.327121158
33.9721292895,-117.327121115
33.9721296082,-117.327121072
33.9721299269,-117.32712103
33.9721302456,-117.327120987
33.9721305643,-117.327120945
33.972130883,-117.327120902
33.9721312017,-117.32712086
33.9721315204,-117.327120817
33.9721318391,-117.327120775
33.9721321578,-117.327120732
33.9721324765,-117.32712069
33.9721327952,-117.327120647
33.9721331139,-117.327120605
33.9721334326,-117.327120562
33.9721337513,-117.32712052
33.97213407,-117.327120477
33.9721343694,-117.327120455
33.972134661,-117.32712044
33.9721349527,-117.327120426
33.9721352443,-117.327120412
33.9721355359,-117.327120398
33.9721358276,-117.327120384
33.9721361192,-117.327120369
33.9721364109,-117.327120355
33.9721367025,-117.327120341
33.9721369942,-117.327120327
33.9721372858,-117.327120312
33.9721375775,-117.327120298
33.9721378691,-117.327120284
33.9721381608,-117.32712027
33.9721384524,-117.327120255
33.972138744,-117.327120241
33.9721390357,-117.327120227
33.9721393273,-117.327120213
33.972139619,-117.327120199
33.9721399106,-117.327120184
33.9721402023,-117.32712017
33.9721404939,-117.327120156
33.9721407856,-117.327120142
33.9721410772,-117.327120127
33.9721413689,-117.327120113
33.9721416605,-117.327120099
33.9721419521,-117.327120085
33.9721422438,-117.327120071
33.9721425354,-117.327120056
33.9721428271,-117.327120042
33.97214311,-117.327120037
33.9721433887,-117.327120035
33.9721436675,-117.327120034
33.9721439462,-117.327120033
33.972144225,-117.327120032
33.9721445037,-117.32712003
33.9721447825,-117.327120029
33.9721450612,-117.327120028
33.97214534,-117.327120027
33.9721456187,-117.327120025
33.9721458975,-117.327120024
33.9721461762,-117.327120023
33.972146455,-117.327120022
33.9721467337,-117.32712002
33.9721470125,-117.327120019
33.9721472912,-117.327120018
33.97214757,-117.327120017
33.9721478487,-117.327120015
33.9721481275,-117.327120014
33.9721484062,-117.327120013
33.9721486849,-117.327120012
33.9721489637,-117.32712001
33.9721492424,-117.327120009
33.9721495212,-117.327120008
33.9721497999,-117.327120007
33.9721500787,-117.327120005
33.9721503574,-117.327120004
33.9721506362,-117.327120003
33.9721509149,-117.327120002
33.9721511937,-117.32712
33.9721514716,-117.32712
33.972151749,-117.32712
33.9721520264,-117.32712
33.9721523038,-117.32712
33.9721525812,-117.32712
33.9721528586,-117.32712
33.972153136,-117.32712
33.9721534134,-117.32712
33.9721536908,-117.32712
33.9721539682,-117.32712
33.9721542457,-117.32712
33.9721545231,-117.32712
33.9721548005,-117.32712
33.9721550779,-117.32712
33.9721553553,-117.32712
33.9721556327,-117.32712
33.9721559101,-117.32712
33.9721561875,-117.32712
33.9721564649,-117.32712
33.9721567423,-117.32712
33.9721570197,-117.32712
33.9721572972,-117.32712
33.9721575746,-117.32712
33.972157852,-117.32712
33.9721581294,-117.32712
33.9721584068,-117.32712
33.9721586842,-117.32712
33.9721589616,-117.32712
33.972159239,-117.32712
33.9721595164,-117.32712
33.9721598016,-117.32712
33.972160092,-117.32712
33.9721603823,-117.32712
33.9721606726,-117.32712
33.972160963,-117.32712
33.9721612533,-117.32712
33.9721615436,-117.32712
33.9721618339,-117.32712
33.9721621243,-117.32712
33.9721624146,-117.32712
33.9721627049,-117.32712
33.9721629953,-117.32712
33.9721632856,-117.32712
33.9721635759,-117.32712
33.9721638662,-117.32712
33.9721641566,-117.32712
33.9721644469,-117.32712
33.9721647372,-117.32712
33.9721650276,-117.32712
33.9721653179,-117.32712
33.9721656082,-117.32712
33.9721658985,-117.32712
33.9721661889,-117.32712
33.9721664792,-117.32712
33.9721667695,-117.32712
33.9721670599,-117.32712
33.9721673502,-117.32712
33.9721676405,-117.32712
33.9721679308,-117.32712
33.9721682212,-117.32712
33.9721685276,-117.327119993
33.9721688463,-117.32711998
33.972169165,-117.327119967
33.9721694837,-117.327119954
33.9721698024,-117.327119941
33.9721701211,-117.327119928
33.9721704398,-117.327119915
33.9721707585,-117.327119902
33.9721710772,-117.327119889
33.9721713958,-117.327119876
33.9721717145,-117.327119863
33.9721720332,-117.32711985
33.9721723519,-117.327119837
33.9721726706,-117.327119824
33.9721729893,-117.327119811
33.972173308,-117.327119798
33.9721736267,-117.327119785
33.9721739454,-117.327119772
33.9721742641,-117.327119759
33.9721745828,-117.327119746
33.9721749015,-117.327119733
33.9721752202,-117.32711972
33.9721755389,-117.327119707
33.9721758576,-117.327119694
33.9721761763,-117.327119681
33.9721764949,-117.327119668
33.9721768136,-117.327119655
33.9721771323,-117.327119642
33.972177451,-117.327119629
33.9721777697,-117.327119616
33.9721780953,-117.327119588
33.972178427,-117.327119547
33.9721787587,-117.327119505
33.9721790904,-117.327119464
33.9721794221,-117.327119423
33.9721797537,-117.327119381
33.9721800854,-117.32711934
33.9721804171,-117.327119299
33.9721807488,-117.327119258
33.9721810805,-117.327119216
33.9721814122,-117.327119175
33.9721817438,-117.327119134
33.9721820755,-117.327119092
33.9721824072,-117.327119051
33.9721827389,-117.32711901
33.9721830706,-117.327118969
33.9721834023,-117.327118927
33.9721837339,-117.327118886
33.9721840656,-117.327118845
33.9721843973,-117.327118803
33.972184729,-117.327118762
33.9721850607,-117.327118721
33.9721853924,-117.32711868
33.9721857241,-117.327118638
33.9721860557,-117.327118597
33.9721863874,-117.327118556
33.9721867191,-117.327118514
33.9721870508,-117.327118473
33.9721873825,-117.327118432
33.9721877142,-117.327118391
33.9721880529,-117.327118356
33.9721883988,-117.327118327
33.9721887447,-117.327118299
33.9721890907,-117.327118271
33.9721894366,-117.327118243
33.9721897825,-117.327118214
33.9721901284,-117.327118186
33.9721904743,-117.327118158
33.9721908203,-117.32711813
33.9721911662,-117.327118101
33.9721915121,-117.327118073
33.972191858,-117.327118045
33.9721922039,-117.327118016
33.9721925499,-117.327117988
33.9721928958,-117.32711796
33.9721932417,-117.327117932
33.9721935876,-117.327117903
33.9721939335,-117.327117875
33.9721942795,-117.327117847
33.9721946254,-117.327117818
33.9721949713,-117.32711779
33.9721953172,-117.327117762
33.9721956631,-117.327117734
33.9721960091,-117.327117705
33.972196355,-117.327117677
33.9721967009,-117.327117649
33.9721970468,-117.32711762
33.9721973927,-117.327117592
33.9721977387,-117.327117564
33.9721980846,-117.327117536
33.9721984376,-117.327117533
33.9721987989,-117.32711756
33.9721991602,-117.327117587
33.9721995215,-117.327117614
33.9721998828,-117.327117641
33.9722002441,-117.327117668
33.9722006054,-117.327117695
33.9722009667,-117.327117722
33.972201328,-117.327117749
33.9722016893,-117.327117776
33.9722020506,-117.327117803
33.9722024119,-117.32711783
33.9722027732,-117.327117857
33.9722031345,-117.327117884
33.9722034958,-117.327117911
33.9722038571,-117.327117938
33.9722042184,-117.327117965
33.9722045797,-117.327117992
33.972204941,-117.327118019
33.9722053023,-117.327118046
33.9722056636,-117.327118073
33.9722060249,-117.3271181
33.9722063862,-117.327118127
33.9722067475,-117.327118155
33.9722071088,-117.327118182
33.9722074701,-117.327118209
33.9722078314,-117.327118236
33.9722081928,-117.327118263
33.9722085541,-117.32711829
33.9722089154,-117.327118317
33.9722092647,-117.327118344
33.9722095976,-117.327118371
33.9722099305,-117.327118398
33.9722102635,-117.327118425
33.9722105964,-117.327118452
33.9722109293,-117.327118479
33.9722112623,-117.327118506
33.9722115952,-117.327118533
33.9722119281,-117.32711856
33.972212261,-117.327118587
33.972212594,-117.327118614
33.9722129269,-117.327118641
33.9722132598,-117.327118668
33.9722135928,-117.327118695
33.9722139257,-117.327118723
33.9722142586,-117.32711875
33.9722145916,-117.327118777
33.9722149245,-117.327118804
33.9722152574,-117.327118831
33.9722155903,-117.327118858
33.9722159233,-117.327118885
33.9722162562,-117.327118912
33.9722165891,-117.327118939
33.9722169221,-117.327118966
33.972217255,-117.327118993
33.9722175879,-117.32711902
33.9722179209,-117.327119047
33.9722182538,-117.327119074
33.9722185867,-117.327119101
33.9722189197,-117.327119128
33.9722192421,-117.32711913
33.9722195479,-117.327119089
33.9722198537,-117.327119049
33.9722201595,-117.327119009
33.9722204653,-117.327118969
33.9722207711,-117.327118929
33.9722210769,-117.327118889
33.9722213827,-117.327118849
33.9722216885,-117.327118809
33.9722219943,-117.327118769
33.9722223001,-117.327118729
33.972222606,-117.327118689
33.9722229118,-117.327118649
33.9722232176,-117.327118609
33.9722235234,-117.327118569
33.9722238292,-117.327118529
33.972224135,-117.327118489
33.9722244408,-117.327118449
33.9722247466,-117.327118409
33.9722250524,-117.327118369
33.9722253582,-117.327118329
33.972225664,-117.327118289
33.9722259698,-117.327118249
33.9722262756,-117.327118208
33.9722265814,-117.327118168
33.9722268872,-117.327118128
33.972227193,-117.327118088
33.9722274988,-117.327118048
33.9722278046,-117.327118008
33.9722281104,-117.327117968
33.9722284167,-117.327117914
33.9722287237,-117.327117832
33.9722290307,-117.327117751
33.9722293377,-117.32711767
33.9722296448,-117.327117588
33.9722299518,-117.327117507
33.9722302588,-117.327117426
33.9722305659,-117.327117345
33.9722308729,-117.327117263
33.9722311799,-117.327117182
33.9722314869,-117.327117101
33.972231794,-117.327117019
33.972232101,-117.327116938
33.972232408,-117.327116857
33.9722327151,-117.327116775
33.9722330221,-117.327116694
33.9722333291,-117.327116613
33.9722336361,-117.327116531
33.9722339432,-117.32711645
33.9722342502,-117.327116369
33.9722345572,-117.327116288
33.9722348643,-117.327116206
33.9722351713,-117.327116125
33.9722354783,-117.327116044
33.9722357853,-117.327115962
33.9722360924,-117.327115881
33.9722363994,-117.3271158
33.9722367064,-117.327115718
33.9722370135,-117.327115637
33.9722373205,-117.327115556
33.9722376304,-117.327115483
33.9722379468,-117.327115427
33.9722382632,-117.327115371
33.9722385796,-117.327115316
33.972238896,-117.32711526
33.9722392124,-117.327115205
33.9722395288,-117.327115149
33.9722398452,-117.327115094
33.9722401616,-117.327115038
33.972240478,-117.327114983
33.9722407944,-117.327114927
33.9722411108,-117.327114872
33.9722414272,-117.327114816
33.9722417436,-117.327114761
33.97224206,-117.327114705
33.9722423763,-117.32711465
33.9722426927,-117.327114594
33.9722430091,-117.327114539
33.9722433255,-117.327114483
33.9722436419,-117.327114428
33.9722439583,-117.327114372
33.9722442747,-117.327114317
33.9722445911,-117.327114261
33.9722449075,-117.327114206
33.9722452239,-117.32711415
33.9722455403,-117.327114094
33.9722458567,-117.327114039
33.9722461731,-117.327113983
33.9722464895,-117.327113928
33.9722468059,-117.327113872
33.9722471311,-117.327113832
33.9722474793,-117.327113829
33.9722478275,-117.327113827
33.9722481757,-117.327113824
33.972248524,-117.327113822
33.9722488722,-117.327113819
33.9722492204,-117.327113817
33.9722495686,-117.327113814
33.9722499168,-117.327113812
33.9722502651,-117.327113809
33.9722506133,-117.327113807
33.9722509615,-117.327113804
33.9722513097,-117.327113802
33.9722516579,-117.327113799
33.9722520062,-117.327113797
33.9722523544,-117.327113794
33.9722527026,-117.327113792
33.9722530508,-117.327113789
33.9722533991,-117.327113787
33.9722537473,-117.327113784
33.9722540955,-117.327113782
33.9722544437,-117.327113779
33.9722547919,-117.327113777
33.9722551402,-117.327113774
33.9722554884,-117.327113772
33.9722558366,-117.327113769
33.9722561848,-117.327113767
33.972256533,-117.327113764
33.9722568813,-117.327113762
33.9722572295,-117.32711376
33.9722575768,-117.327113764
33.9722579214,-117.327113791
33.972258266,-117.327113818
33.9722586106,-117.327113846
33.9722589553,-117.327113873
33.9722592999,-117.3271139
33.9722596445,-117.327113927
33.9722599891,-117.327113954
33.9722603337,-117.327113981
33.9722606783,-117.327114008
33.9722610229,-117.327114035
33.9722613675,-117.327114063
33.9722617121,-117.32711409
33.9722620567,-117.327114117
33.9722624013,-117.327114144
33.9722627459,-117.327114171
33.9722630905,-117.327114198
33.9722634351,-117.327114225
33.9722637797,-117.327114252
33.9722641243,-117.32711428
33.9722644689,-117.327114307
33.9722648135,-117.327114334
33.9722651581,-117.327114361
33.9722655027,-117.327114388
33.9722658473,-117.327114415
33.9722661919,-117.327114442
33.9722665365,-117.327114469
33.9722668811,-117.327114497
33.9722672257,-117.327114524
33.9722675703,-117.327114551
33.9722679155,-117.327114578
33.9722682626,-117.327114604
33.9722686098,-117.32711463
33.9722689569,-117.327114656
33.9722693041,-117.327114682
33.9722696513,-117.327114708
33.9722699984,-117.327114734
33.9722703456,-117.32711476
33.9722706927,-117.327114786
33.9722710399,-117.327114812
33.9722713871,-117.327114838
33.9722717342,-117.327114863
33.9722720814,-117.327114889
33.9722724285,-117.327114915
33.9722727757,-117.327114941
33.9722731229,-117.327114967
33.97227347,-117.327114993
33.9722738172,-117.327115019
33.9722741643,-117.327115045
33.9722745115,-117.327115071
33.9722748587,-117.327115097
33.9722752058,-117.327115123
33.972275553,-117.327115149
33.9722759001,-117.327115175
33.9722762473,-117.327115201
33.9722765945,-117.327115227
33.9722769416,-117.327115253
33.9722772888,-117.327115279
33.9722776359,-117.327115305
33.9722779831,-117.327115331
33.9722783304,-117.327115358
33.9722786788,-117.327115387
33.9722790271,-117.327115417
33.9722793754,-117.327115447
33.9722797237,-117.327115476
33.972280072,-117.327115506
33.9722804203,-117.327115535
33.9722807686,-117.327115565
33.972281117,-117.327115595
33.9722814653,-117.327115624
33.9722818136,-117.327115654
33.9722821619,-117.327115684
33.9722825102,-117.327115713
33.9722828585,-117.327115743
33.9722832068,-117.327115772
33.9722835551,-117.327115802
33.9722839035,-117.327115832
33.9722842518,-117.327115861
33.9722846001,-117.327115891
33.9722849484,-117.32711592
33.9722852967,-117.32711595
33.972285645,-117.32711598
33.9722859933,-117.327116009
33.9722863417,-117.327116039
33.97228669,-117.327116069
33.9722870383,-117.327116098
33.9722873866,-117.327116128
33.9722877349,-117.327116157
33.9722880832,-117.327116187
33.9722884315,-117.327116217
33.9722887758,-117.327116242
33.9722890933,-117.327116242
33.9722894109,-117.327116242
33.9722897284,-117.327116242
33.972290046,-117.327116242
33.9722903635,-117.327116242
33.9722906811,-117.327116242
33.9722909986,-117.327116242
33.9722913162,-117.327116242
33.9722916337,-117.327116242
33.9722919513,-117.327116242
33.9722922688,-117.327116242
33.9722925864,-117.327116242
33.9722929039,-117.327116242
33.9722932214,-117.327116242
33.972293539,-117.327116242
33.9722938565,-117.327116242
33.9722941741,-117.327116242
33.9722944916,-117.327116242
33.9722948092,-117.327116242
33.9722951267,-117.327116242
33.9722954443,-117.327116242
33.9722957618,-117.327116242
33.9722960794,-117.327116242
33.9722963969,-117.327116242
33.9722967145,-117.327116242
33.972297032,-117.327116242
33.9722973496,-117.327116242
33.9722976671,-117.327116242
33.9722979847,-117.327116242
33.9722983013,-117.32711624
33.9722986096,-117.327116213
33.9722989179,-117.327116186
33.9722992261,-117.327116158
33.9722995344,-117.327116131
33.9722998427,-117.327116104
33.972300151,-117.327116077
33.9723004592,-117.32711605
33.9723007675,-117.327116023
33.9723010758,-117.327115996
33.9723013841,-117.327115969
33.9723016923,-117.327115941
33.9723020006,-117.327115914
33.9723023089,-117.327115887
33.9723026172,-117.32711586
33.9723029254,-117.327115833
33.9723032337,-117.327115806
33.972303542,-117.327115779
33.9723038503,-117.327115752
33.9723041585,-117.327115724
33.9723044668,-117.327115697
33.9723047751,-117.32711567
33.9723050834,-117.327115643
33.9723053916,-117.327115616
33.9723056999,-117.327115589
33.9723060082,-117.327115562
33.9723063165,-117.327115535
33.9723066247,-117.327115507
33.972306933,-117.32711548
33.9723072413,-117.327115453
33.9723075501,-117.327115428
33.9723078664,-117.327115428
33.9723081828,-117.327115428
33.9723084992,-117.327115428
33.9723088156,-117.327115428
33.972309132,-117.327115428
33.9723094484,-117.327115428
33.9723097648,-117.327115428
33.9723100812,-117.327115428
33.9723103976,-117.327115428
33.972310714,-117.327115428
33.9723110304,-117.327115428
33.9723113468,-117.327115428
33.9723116632,-117.327115428
33.9723119796,-117.327115428
33.9723122959,-117.327115428
33.9723126123,-117.327115428
33.9723129287,-117.327115428
33.9723132451,-117.327115428
33.9723135615,-117.327115428
33.9723138779,-117.327115428
33.9723141943,-117.327115428
33.9723145107,-117.327115428
33.9723148271,-117.327115428
33.9723151435,-117.327115428
33.9723154599,-117.327115428
33.9723157763,-117.327115428
33.9723160927,-117.327115428
33.9723164091,-117.327115428
33.9723167255,-117.327115428
33.9723170429,-117.327115428
33.9723174041,-117.327115455
33.9723177653,-117.327115483
33.9723181265,-117.32711551
33.9723184877,-117.327115537
33.9723188489,-117.327115564
33.9723192102,-117.327115591
33.9723195714,-117.327115618
33.9723199326,-117.327115645
33.9723202938,-117.327115672
33.972320655,-117.3271157
33.9723210162,-117.327115727
33.9723213774,-117.327115754
33.9723217386,-117.327115781
33.9723220998,-117.327115808
33.9723224611,-117.327115835
33.9723228223,-117.327115862
33.9723231835,-117.327115889
33.9723235447,-117.327115917
33.9723239059,-117.327115944
33.9723242671,-117.327115971
33.9723246283,-117.327115998
33.9723249895,-117.327116025
33.9723253507,-117.327116052
33.972325712,-117.327116079
33.9723260732,-117.327116106
33.9723264344,-117.327116134
33.9723267956,-117.327116161
33.9723271568,-117.327116188
33.972327518,-117.327116215
33.9723278792,-117.327116242
33.9723282392,-117.327116255
33.9723285992,-117.327116268
33.9723289592,-117.327116281
33.9723293192,-117.327116294
33.9723296792,-117.327116307
33.9723300392,-117.32711632
33.9723303991,-117.327116333
33.9723307591,-117.327116346
33.9723311191,-117.327116359
33.9723314791,-117.327116372
33.9723318391,-117.327116385
33.9723321991,-117.327116398
33.9723325591,-117.327116411
33.9723329191,-117.327116424
33.972333279,-117.327116437
33.972333639,-117.32711645
33.972333999,-117.327116463
33.972334359,-117.327116476
33.972334719,-117.327116489
33.972335079,-117.327116502
33.972335439,-117.327116515
33.9723357989,-117.327116528
33.9723361589,-117.327116541
33.9723365189,-117.327116554
33.9723368789,-117.327116567
33.9723372389,-117.32711658
33.9723375989,-117.327116593
33.9723379589,-117.327116606
33.9723383188,-117.327116619
33.9723386788,-117.327116632
33.9723389996,-117.327116646
33.9723393184,-117.32711666
33.9723396372,-117.327116674
33.972339956,-117.327116688
33.9723402748,-117.327116703
33.9723405936,-117.327116717
33.9723409124,-117.327116731
33.9723412312,-117.327116745
33.9723415499,-117.327116759
33.9723418687,-117.327116773
33.9723421875,-117.327116788
33.9723425063,-117.327116802
33.9723428251,-117.327116816
33.9723431439,-117.32711683
33.9723434627,-117.327116844
33.9723437815,-117.327116858
33.9723441002,-117.327116873
33.972344419,-117.327116887
33.9723447378,-117.327116901
33.9723450566,-117.327116915
33.9723453754,-117.327116929
33.9723456942,-117.327116943
33.972346013,-117.327116958
33.9723463317,-117.327116972
33.9723466505,-117.327116986
33.9723469693,-117.327117
33.9723472881,-117.327117014
33.9723476069,-117.327117028
33.9723479257,-117.327117042
33.9723482445,-117.327117057
33.9723485773,-117.327117107
33.9723489115,-117.327117162
33.9723492457,-117.327117216
33.9723495799,-117.32711727
33.972349914,-117.327117324
33.9723502482,-117.327117378
33.9723505824,-117.327117432
33.9723509166,-117.327117487
33.9723512507,-117.327117541
33.9723515849,-117.327117595
33.9723519191,-117.327117649
33.9723522533,-117.327117703
33.9723525875,-117.327117758
33.9723529216,-117.327117812
33.9723532558,-117.327117866
33.97235359,-117.32711792
33.9723539242,-117.327117974
33.9723542583,-117.327118028
33.9723545925,-117.327118083
33.9723549267,-117.327118137
33.9723552609,-117.327118191
33.972355595,-117.327118245
33.9723559292,-117.327118299
33.9723562634,-117.327118354
33.9723565976,-117.327118408
33.9723569318,-117.327118462
33.9723572659,-117.327118516
33.9723576001,-117.32711857
33.9723579343,-117.327118625
33.9723582685,-117.327118679
33.972358614,-117.327118758
33.972358961,-117.32711884
33.9723593081,-117.327118923
33.9723596552,-117.327119006
33.9723600022,-117.327119088
33.9723603493,-117.327119171
33.9723606964,-117.327119253
33.9723610434,-117.327119336
33.9723613905,-117.327119418
33.9723617376,-117.327119501
33.9723620846,-117.327119583
33.9723624317,-117.327119666
33.9723627788,-117.327119749
33.9723631258,-117.327119831
33.9723634729,-117.327119914
33.97236382,-117.327119996
33.972364167,-117.327120079
33.9723645141,-117.327120161
33.9723648612,-117.327120244
33.9723652082,-117.327120327
33.9723655553,-117.327120409
33.9723659024,-117.327120492
33.9723662494,-117.327120574
33.9723665965,-117.327120657
33.9723669436,-117.327120739
33.9723672906,-117.327120822
33.9723676377,-117.327120905
33.9723679848,-117.327120987
33.9723683318,-117.32712107
33.9723686789,-117.327121152
33.9723689902,-117.327121234
33.9723692949,-117.327121315
33.9723695995,-117.327121397
33.9723699041,-117.327121478
33.9723702088,-117.32712156
33.9723705134,-117.327121641
33.9723708181,-117.327121722
33.9723711227,-117.327121804
33.9723714273,-117.327121885
33.972371732,-117.327121967
33.9723720366,-117.327122048
33.9723723412,-117.327122129
33.9723726459,-117.327122211
33.9723729505,-117.327122292
33.9723732551,-117.327122374
33.9723735598,-117.327122455
33.9723738644,-117.327122536
33.972374169,-117.327122618
33.9723744737,-117.327122699
33.9723747783,-117.327122781
33.9723750829,-117.327122862
33.9723753876,-117.327122943
33.9723756922,-117.327123025
33.9723759969,-117.327123106
33.9723763015,-117.327123188
33.9723766061,-117.327123269
33.9723769108,-117.32712335
33.9723772154,-117.327123432
33.97237752,-117.327123513
33.9723778247,-117.327123595
33.9723781303,-117.327123658
33.9723784362,-117.327123717
33.9723787421,-117.327123776
33.972379048,-117.327123836
33.9723793539,-117.327123895
33.9723796598,-117.327123954
33.9723799657,-117.327124013
33.9723802716,-117.327124072
33.9723805775,-117.327124131
33.9723808834,-117.327124191
33.9723811893,-117.32712425
33.9723814952,-117.327124309
33.9723818011,-117.327124368
33.972382107,-117.327124427
33.9723824129,-117.327124486
33.9723827188,-117.327124545
33.9723830247,-117.327124605
33.9723833306,-117.327124664
33.9723836365,-117.327124723
33.9723839424,-117.327124782
33.9723842482,-117.327124841
33.9723845541,-117.3271249
33.97238486,-117.32712496
33.9723851659,-117.327125019
33.9723854718,-117.327125078
33.9723857777,-117.327125137
33.9723860836,-117.327125196
33.9723863895,-117.327125255
33.9723866954,-117.327125315
33.9723870013,-117.327125374
33.9723873488,-117.327125376
33.9723877088,-117.327125362
33.9723880687,-117.327125348
33.9723884287,-117.327125334
33.9723887887,-117.32712532
33.9723891486,-117.327125306
33.9723895086,-117.327125292
33.9723898686,-117.327125277
33.9723902285,-117.327125263
33.9723905885,-117.327125249
33.9723909484,-117.327125235
33.9723913084,-117.327125221
33.9723916684,-117.327125207
33.9723920283,-117.327125193
33.9723923883,-117.327125178
33.9723927483,-117.327125164
33.9723931082,-117.32712515
33.9723934682,-117.327125136
33.9723938282,-117.327125122
33.9723941881,-117.327125108
33.9723945481,-117.327125094
33.9723949081,-117.327125079
33.972395268,-117.327125065
33.972395628,-117.327125051
33.972395988,-117.327125037
33.9723963479,-117.327125023
33.9723967079,-117.327125009
33.9723970678,-117.327124995
33.9723974278,-117.32712498
33.9723977878,-117.327124966
33.9723981573,-117.327124925
33.9723985303,-117.327124873
33.9723989032,-117.327124821
33.9723992762,-117.327124769
33.9723996492,-117.327124717
33.9724000222,-117.327124666
33.9724003951,-117.327124614
33.9724007681,-117.327124562
33.9724011411,-117.32712451
33.9724015141,-117.327124459
33.972401887,-117.327124407
33.97240226,-117.327124355
33.972402633,-117.327124303
33.972403006,-117.327124251
33.9724033789,-117.3271242
33.9724037519,-117.327124148
33.9724041249,-117.327124096
33.9724044979,-117.327124044
33.9724048708,-117.327123993
33.9724052438,-117.327123941
33.9724056168,-117.327123889
33.9724059898,-117.327123837
33.9724063628,-117.327123785
33.9724067357,-117.327123734
33.9724071087,-117.327123682
33.9724074817,-117.32712363
33.9724078547,-117.327123578
33.9724082276,-117.327123526
33.9724086006,-117.327123475
33.9724089736,-117.327123423
33.9724093286,-117.32712336
33.9724096757,-117.327123291
33.9724100229,-117.327123223
33.9724103701,-117.327123154
33.9724107172,-117.327123086
33.9724110644,-117.327123017
33.9724114115,-117.327122949
33.9724117587,-117.327122881
33.9724121059,-117.327122812
33.972412453,-117.327122744
33.9724128002,-117.327122675
33.9724131473,-117.327122607
33.9724134945,-117.327122539
33.9724138417,-117.32712247
33.9724141888,-117.327122402
33.972414536,-117.327122333
33.9724148831,-117.327122265
33.9724152303,-117.327122196
33.9724155775,-117.327122128
33.9724159246,-117.32712206
33.9724162718,-117.327121991
33.9724166189,-117.327121923
33.9724169661,-117.327121854
33.9724173133,-117.327121786
33.9724176604,-117.327121717
33.9724180076,-117.327121649
33.9724183547,-117.327121581
33.9724187019,-117.327121512
33.972419049,-117.327121444
33.9724193962,-117.327121375
33.9724197348,-117.327121297
33.972420069,-117.327121213
33.9724204032,-117.327121129
33.9724207373,-117.327121045
33.9724210715,-117.327120962
33.9724214057,-117.327120878
33.9724217399,-117.327120794
33.972422074,-117.32712071
33.9724224082,-117.327120626
33.9724227424,-117.327120542
33.9724230766,-117.327120459
33.9724234107,-117.327120375
33.9724237449,-117.327120291
33.9724240791,-117.327120207
33.9724244133,-117.327120123
33.9724247475,-117.32712004
33.9724250816,-117.327119956
33.9724254158,-117.327119872
33.97242575,-117.327119788
33.9724260842,-117.327119704
33.9724264183,-117.32711962
33.9724267525,-117.327119537
33.9724270867,-117.327119453
33.9724274209,-117.327119369
33.972427755,-117.327119285
33.9724280892,-117.327119201
33.9724284234,-117.327119118
33.9724287576,-117.327119034
33.9724290918,-117.32711895
33.9724294259,-117.327118866
33.9724297432,-117.327118792
33.9724300502,-117.327118724
33.9724303572,-117.327118655
33.9724306643,-117.327118587
33.9724309713,-117.327118518
33.9724312783,-117.32711845
33.9724315853,-117.327118381
33.9724318924,-117.327118313
33.9724321994,-117.327118245
33.9724325064,-117.327118176
33.9724328134,-117.327118108
33.9724331205,-117.327118039
33.9724334275,-117.327117971
33.9724337345,-117.327117903
33.9724340416,-117.327117834
33.9724343486,-117.327117766
33.9724346556,-117.327117697
